avg_liquidity,day,fee_apr,fee_tier,fees_usd,lp_addr,num_trades,token_pair,tvl_usd,volume_to_tvl,volume_usd
1.897230435154671e+22,2024-07-15 17:00:00.000 UTC,0.024315915924234544,1.00%,60.01778462767567,0x16503510c58da73486950b72a12ead3d1d8355dd,7,WETH-ZRO,900911.6274856816,0.0066618947737612086,6001.778462767566
1517146467929368000,2024-07-15 17:00:00.000 UTC,0.020211037346437033,0.05%,1161.3149343374034,0x641c00a822e8b671738d32a431a4fb6074e5c79d,1272,USDT-WETH,20972696.44140905,0.11074541011755383,2322629.8686748073
373599455425345700,2024-07-15 17:00:00.000 UTC,0.0158063853534407,0.30%,157.29008302942452,0xc473e2aee3441bf9240be85eb122abb059a3b57c,38,USDC-WETH,3632132.1429351605,0.014435055117269393,52430.027676474834
524519897213620350,2024-07-15 17:00:00.000 UTC,0.011585728508336501,0.05%,1542.7003313000778,0x2f5e87c9312fa29aed5c179e456625d79015299c,475,WBTC-WETH,48601658.542333566,0.06348344388109049,3085400.6626001555
2531398480483527,2024-07-15 17:00:00.000 UTC,0.00808171012904646,0.01%,0.4331314679768822,0x42161084d0672e1d3f26a9b53e653be2084ff19c,155,USDT-WETH,19561.823337767353,0.22141671586444087,4331.314679768822
11299570390.6,2024-07-15 17:00:00.000 UTC,0.007383940625319552,0.30%,2.228883237550206,0x6985cb98ce393fce8d6272127f39013f61e36166,10,USDC-WBTC,110177.26482224361,0.006743324771966985,742.961079183402
167613307458099070,2024-07-15 17:00:00.000 UTC,0.005464334464281295,0.30%,70.02270916329918,0xc82819f72a9e77e2c0c3a69b3196478f44303cf4,29,USDT-WETH,4677292.177400251,0.0049902597847557364,23340.903054433067
7.147315229337805e+23,2024-07-15 17:00:00.000 UTC,0.0047478246896681675,0.05%,187.30744187700208,0xc6f780497a95e246eb9449f5e4770916dcd6396a,280,ARB-WETH,14399692.649531484,0.026015477751616646,374614.8837540041
121193363730118,2024-07-15 17:00:00.000 UTC,0.0017019702387865987,0.01%,0.12635153606401853,0x03a3be7ab4aa263d42d63b6cc594f4fb3d3f3951,38,WBTC-WETH,27097.013574462246,0.04662932161022326,1263.5153606401855
7.298857645573992e+22,2024-07-15 17:00:00.000 UTC,0.0011817967303995314,0.30%,27.03290155090049,0x92c63d0e701caae670c9415d91c474f686298f00,24,ARB-WETH,8349159.218539223,0.0010792664204588094,9010.967183633498
325764406359656240000,2024-07-15 17:00:00.000 UTC,0.0008752152574165173,1.00%,0.5077995718433362,0x30ab5db560b5f85cabbafc2882c98a4e72903bec,2,WETH-XAI,211772.8663268027,0.00023978500204068276,50.779957184333625
1.5188675213998445e+21,2024-07-15 17:00:00.000 UTC,0.0003086601975121894,0.01%,0.6319397159176587,0x7cf803e8d82a50504180f417b8bc7a493c0a0503,12,DAI-USDC,747287.7881720592,0.008456443767981898,6319.397159176587
991878108282571500000,2024-07-15 17:00:00.000 UTC,8.431319688861905e-05,1.00%,0.5340379992257483,0x92fd143a8fa0c84e016c2765648b9733b0aa519e,5,ARB-WETH,2311902.2512475476,2.3099505999337598e-05,53.40379992257483
26249043173271146000,2024-07-15 17:00:00.000 UTC,3.7626007446389664e-05,0.01%,0.0005071467207879384,0x89a4026e9ade251c67b7fb38054931a39936d9c5,6,ARB-WETH,4919.6969226450965,0.0010308495193140249,5.071467207879385
3.1462412964358195e+25,2024-07-15 17:00:00.000 UTC,2.144008159343791e-05,0.01%,0.48134641862922894,0x35218a1cbac5bbc3e57fd9bd38219d37571b3537,12,WETH-wstETH,8194532.387465106,0.0005873994950163698,4813.46418629229
21429871751733260,2024-07-15 17:00:00.000 UTC,3.161104822346772e-08,0.30%,0.0008068543302,0x149e36e72726e0bcea5c59d40df2c43f60f5a22d,4,WBTC-WETH,9316429.090475386,2.8868511828739343e-08,0.2689514434
31105771242393330,2024-07-15 18:00:00.000 UTC,0.047871221341604375,0.01%,9.442852504481781,0x6f38e884725a116c9c7fbf208e79fe8828a2595f,528,USDC-WETH,71998.18737730896,1.3115403107297956,94428.52504481784
4809933764100.28,2024-07-15 18:00:00.000 UTC,0.024562603375033465,0.05%,730.4394311086152,0x0e4831319a50228b9e450861297ab92dee15b44f,511,USDC-WBTC,10854321.436702695,0.1345896075343254,1460878.8622172305
5034383883837469,2024-07-15 18:00:00.000 UTC,0.02385956518121235,1.00%,3.9947935935879944,0x42fc852a750ba93d5bf772ecdc857e87a86403a9,6,USDC-WETH,61111.74493683665,0.0065368671729417955,399.47935935879946
373696315390580300,2024-07-15 18:00:00.000 UTC,0.02321520850874892,0.30%,231.18204158778542,0xc473e2aee3441bf9240be85eb122abb059a3b57c,52,USDC-WETH,3634748.537702693,0.021201103660933644,77060.68052926178
1.9363698304111896e+23,2024-07-15 18:00:00.000 UTC,0.022645536670097277,0.30%,249.59938403250587,0x4cef551255ec96d89fec975446301b5c4e164c59,108,WETH-ZRO,4023034.4945715894,0.020680855406476413,83199.79467750195
5131522903780921000,2024-07-15 18:00:00.000 UTC,0.01933529496133568,0.05%,2726.354828955133,0xc6962004f452be9203591991d15f6b388e09e8d0,1286,USDC-WETH,51466476.956157,0.10594682170600672,5452709.657910269
1434767418879712300,2024-07-15 18:00:00.000 UTC,0.014693527008010632,0.05%,846.2688031434627,0x641c00a822e8b671738d32a431a4fb6074e5c79d,965,USDT-WETH,21022053.655234218,0.080512476756309,1692537.6062869257
521816771782350500,2024-07-15 18:00:00.000 UTC,0.010363129127556325,0.05%,1384.9532014473239,0x2f5e87c9312fa29aed5c179e456625d79015299c,572,WBTC-WETH,48779467.31196831,0.05678426919219421,2769906.402894647
2.4519559245742993e+22,2024-07-15 18:00:00.000 UTC,0.00779190455426515,0.30%,7.225908995160452,0x03a33aee5f4947b9c1cde042c5f037d1be304be7,10,WETH-XAI,338486.7929095073,0.007115894570114252,2408.6363317201503
167613307458099100,2024-07-15 18:00:00.000 UTC,0.007343225903750916,0.30%,94.16405219461,0xc82819f72a9e77e2c0c3a69b3196478f44303cf4,38,USDT-WETH,4680487.772222865,0.006706142377826678,31388.017398203338
11377673525,2024-07-15 18:00:00.000 UTC,0.007133958690942466,0.30%,2.1524696088912005,0x6985cb98ce393fce8d6272127f39013f61e36166,9,USDC-WBTC,110128.39312346403,0.00651503076800574,717.4898696304
2538323221825961.5,2024-07-15 18:00:00.000 UTC,0.006478785361073713,0.01%,0.3474065361825902,0x42161084d0672e1d3f26a9b53e653be2084ff19c,129,USDT-WETH,19572.092396933534,0.17750096879627458,3474.065361825902
1211777224095499,2024-07-15 18:00:00.000 UTC,0.0054792200818221115,1.00%,0.7243765396769324,0x58039203442c9f2a45d5536bd021a383c7f3035c,2,USDT-WETH,48254.57510995563,0.0015011561867995453,72.43765396769324
6.54542722707149e+23,2024-07-15 18:00:00.000 UTC,0.003100866819242265,0.05%,122.4037175811161,0xc6f780497a95e246eb9449f5e4770916dcd6396a,265,ARB-WETH,14408021.86015207,0.016991051064358137,244807.43516223214
121193363730118,2024-07-15 18:00:00.000 UTC,0.001872764160313345,0.01%,0.1391038653220073,0x03a3be7ab4aa263d42d63b6cc594f4fb3d3f3951,40,WBTC-WETH,27111.214491372964,0.05130860713239956,1391.0386532200732
21437072917496976,2024-07-15 18:00:00.000 UTC,0.0016570638697088746,0.30%,42.303245430302304,0x149e36e72726e0bcea5c59d40df2c43f60f5a22d,9,WBTC-WETH,9318098.63456367,0.0015133003376671243,14101.08181010077
1.4902636732509718e+22,2024-07-15 18:00:00.000 UTC,0.0006438174571310462,1.00%,1.5876163795510925,0x16503510c58da73486950b72a12ead3d1d8355dd,2,WETH-ZRO,900068.7572389907,0.00017638834442172961,158.76163795510925
7.344175128939758e+22,2024-07-15 18:00:00.000 UTC,0.00031576120672283103,0.30%,7.217854087895345,0x92c63d0e701caae670c9415d91c474f686298f00,7,ARB-WETH,8343383.18215098,0.00028836639887028546,2405.951362631781
325764406359656240000,2024-07-15 18:00:00.000 UTC,0.0002960587761924316,1.00%,0.17156700223733037,0x30ab5db560b5f85cabbafc2882c98a4e72903bec,1,WETH-XAI,211518.66065915104,8.111199347739808e-05,17.156700223733036
991250831940642000000,2024-07-15 18:00:00.000 UTC,3.7922900153475325e-05,1.00%,0.24008466537613657,0x92fd143a8fa0c84e016c2765648b9733b0aa519e,6,ARB-WETH,2310764.8025690485,1.0389835655676279e-05,24.008466537613657
26249045099244216000,2024-07-15 18:00:00.000 UTC,2.4384391991150167e-05,0.01%,0.0003280362666511312,0x89a4026e9ade251c67b7fb38054931a39936d9c5,4,ARB-WETH,4910.240838576274,0.0006680655337188012,3.280362666511312
1.5547737315080368e+21,2024-07-15 18:00:00.000 UTC,5.128737026183217e-06,0.01%,0.010551462805804431,0x7cf803e8d82a50504180f417b8bc7a493c0a0503,9,DAI-USDC,750922.4753600745,0.00014051334394732162,105.51462805804431
3.146243816784317e+25,2024-07-15 18:00:00.000 UTC,4.852499531082799e-06,0.01%,0.10905915938342822,0x35218a1cbac5bbc3e57fd9bd38219d37571b3537,12,WETH-wstETH,8203317.321914308,0.00013294519168737754,1090.5915938342823
30829753780369670,2024-07-15 19:00:00.000 UTC,0.08964292570113996,0.01%,17.6949653436994,0x6f38e884725a116c9c7fbf208e79fe8828a2595f,758,USDC-WETH,72048.76793044497,2.455970567155557,176949.65343699403
2.105510432075335e+23,2024-07-15 19:00:00.000 UTC,0.07238907575005449,0.30%,798.0970380331088,0x4cef551255ec96d89fec975446301b5c4e164c59,126,WETH-ZRO,4024162.7049902156,0.06610874497721958,266032.34601103625
4758263285451.037,2024-07-15 19:00:00.000 UTC,0.059267156467469606,0.05%,1772.4097264089319,0x0e4831319a50228b9e450861297ab92dee15b44f,1019,USDC-WBTC,10915481.502713587,0.3247515422875863,3544819.4528178577
5513231471704097000,2024-07-15 19:00:00.000 UTC,0.057787555205186525,0.05%,8186.259093715687,0xc6962004f452be9203591991d15f6b388e09e8d0,2849,USDC-WETH,51706367.54916326,0.31664413811053566,16372518.187431369
384983594067551400,2024-07-15 19:00:00.000 UTC,0.05666502557140851,0.30%,565.0060777922195,0xc473e2aee3441bf9240be85eb122abb059a3b57c,92,USDC-WETH,3639409.2531429594,0.051748881800371446,188335.35926407314
1390681579625293000,2024-07-15 19:00:00.000 UTC,0.043799788985434684,0.05%,2525.2075029500775,0x641c00a822e8b671738d32a431a4fb6074e5c79d,2007,USDT-WETH,21043497.238846276,0.2399988437557372,5050415.005900155
5034383883837469,2024-07-15 19:00:00.000 UTC,0.039428884608245784,1.00%,6.604350099277903,0x42fc852a750ba93d5bf772ecdc857e87a86403a9,4,USDC-WETH,61137.61041391222,0.010802434139256193,660.4350099277902
529248963116428350,2024-07-15 19:00:00.000 UTC,0.02819132568289806,0.05%,3845.6380090311227,0x2f5e87c9312fa29aed5c179e456625d79015299c,901,WBTC-WETH,49790417.417155,0.1544730174407466,7691276.018062238
167855367051642050,2024-07-15 19:00:00.000 UTC,0.019290828379445735,0.30%,247.5913313090528,0xc82819f72a9e77e2c0c3a69b3196478f44303cf4,45,USDT-WETH,4684652.942327591,0.01761719486709268,82530.44376968427
1.4948241560591003e+22,2024-07-15 19:00:00.000 UTC,0.014050077498400926,1.00%,34.76975900309371,0x16503510c58da73486950b72a12ead3d1d8355dd,9,WETH-ZRO,903266.3369724494,0.003849336300922529,3476.9759003093714
2522531785141562.5,2024-07-15 19:00:00.000 UTC,0.014024341367019355,0.01%,0.752434154279658,0x42161084d0672e1d3f26a9b53e653be2084ff19c,145,USDT-WETH,19582.984977662236,0.3842285306034492,7524.34154279658
1211777224095499,2024-07-15 19:00:00.000 UTC,0.011411251403242728,1.00%,1.5093766904604728,0x58039203442c9f2a45d5536bd021a383c7f3035c,3,USDT-WETH,48278.88480847339,0.003126370247465955,150.9376690460473
3.617996032268476e+22,2024-07-15 19:00:00.000 UTC,0.009890874344615774,0.30%,9.217080583389484,0x03a33aee5f4947b9c1cde042c5f037d1be304be7,15,WETH-XAI,340135.188833932,0.009032761958549412,3072.3601944631614
8.212748290271088e+23,2024-07-15 19:00:00.000 UTC,0.009549291803934157,0.05%,378.4202847578623,0xc6f780497a95e246eb9449f5e4770916dcd6396a,413,ARB-WETH,14464256.279116895,0.052324886597068285,756840.5695157244
11377673525,2024-07-15 19:00:00.000 UTC,0.009170607706370237,0.30%,2.7716583017898424,0x6985cb98ce393fce8d6272127f39013f61e36166,9,USDC-WBTC,110314.96630764821,0.008374984206767239,923.8861005966139
121193363730118,2024-07-15 19:00:00.000 UTC,0.0044762171727819045,0.01%,0.33309441861099587,0x03a3be7ab4aa263d42d63b6cc594f4fb3d3f3951,58,WBTC-WETH,27161.207354175578,0.12263608692630086,3330.9441861099585
21809772484773056,2024-07-15 19:00:00.000 UTC,0.004227146612990618,0.30%,108.15392296641231,0x149e36e72726e0bcea5c59d40df2c43f60f5a22d,14,WBTC-WETH,9338730.235059064,0.0038604078657426552,36051.307655470766
5.035625397543447e+21,2024-07-15 19:00:00.000 UTC,0.0006365473199743121,0.01%,1.308951974406448,0x7cf803e8d82a50504180f417b8bc7a493c0a0503,16,DAI-USDC,750560.8077621913,0.017439652602020465,13089.51974406448
7.3441751289397586e+22,2024-07-15 19:00:00.000 UTC,0.00042090515827486463,0.30%,9.64348649143838,0x92c63d0e701caae670c9415d91c474f686298f00,5,ARB-WETH,8362626.354393126,0.0003843882724064863,3214.4954971461266
26249050877163418000,2024-07-15 19:00:00.000 UTC,4.450074427508888e-05,0.01%,0.0006005943394474932,0x89a4026e9ade251c67b7fb38054931a39936d9c5,6,ARB-WETH,4926.140842805002,0.0012191984732322588,6.005943394474931
3.14624561638691e+25,2024-07-15 19:00:00.000 UTC,2.6308791110096763e-05,0.01%,0.5920706946732969,0x35218a1cbac5bbc3e57fd9bd38219d37571b3537,16,WETH-wstETH,8214205.011657342,0.0007207887967649317,5920.7069467329675
5028119819743831,2024-07-15 20:00:00.000 UTC,0.04619422631352399,1.00%,7.763110344024754,0x42fc852a750ba93d5bf772ecdc857e87a86403a9,11,USDC-WETH,61339.59807738892,0.012655952414670943,776.3110344024755
3.6213670821501927e+22,2024-07-15 20:00:00.000 UTC,0.042953721700667025,0.30%,40.66210111321643,0x03a33aee5f4947b9c1cde042c5f037d1be304be7,45,WETH-XAI,345526.91405279475,0.03922714310565831,13554.033704405478
384907519721683840,2024-07-15 20:00:00.000 UTC,0.03883945501144237,0.30%,389.1926032383076,0xc473e2aee3441bf9240be85eb122abb059a3b57c,61,USDC-WETH,3657499.832070327,0.03546982192824009,129730.86774610252
1.970306075774413e+23,2024-07-15 20:00:00.000 UTC,0.036557790996490924,0.30%,409.3897325334271,0x4cef551255ec96d89fec975446301b5c4e164c59,110,WETH-ZRO,4087425.6431191172,0.03338611049904601,136463.24417780904
5885816167568805000,2024-07-15 20:00:00.000 UTC,0.03131220432684767,0.05%,4412.93546251816,0xc6962004f452be9203591991d15f6b388e09e8d0,1656,USDC-WETH,51440691.52729759,0.1715737223391092,8825870.925036324
4799268069690.265,2024-07-15 20:00:00.000 UTC,0.026433111439168044,0.05%,792.6078946838907,0x0e4831319a50228b9e450861297ab92dee15b44f,450,USDC-WBTC,10944677.558119511,0.14483896679000477,1585215.7893677824
