avg_liquidity,day,fee_apr,fee_tier,fees_usd,lp_addr,num_trades,token_pair,tvl_usd,volume_to_tvl,volume_usd
6859204002794273,2024-07-14 00:00:00.000 UTC,0.0015844555948696382,0.01%,4.566580176825262,0xa73c628eaf6e283e26a7b1f8001cf186aa4c0e8e,23,USDC-USDT,1051971.2700686848,0.043409742326205376,45665.80176825261
4.7362860584319125e+22,2024-07-14 00:00:00.000 UTC,0.0013570292316489319,0.30%,14.749207977137644,0x0392b358ce4547601befa962680bede836606ae2,6,SNX-WETH,3967092.812922012,0.0012392961019292723,4916.402659045882
2.21202138325102e+23,2024-07-14 00:00:00.000 UTC,0.0010779597396004537,0.01%,3.350219661688511,0x04f6c85a1b00f6d9b75f91fd23835974cc07e65c,17,WETH-wstETH,1134393.1796513074,0.02953314355009001,33502.19661688511
4848525033071616,2024-07-14 00:00:00.000 UTC,0.0006850435804073296,0.01%,1.1880992720789767,0xf1f199342687a7d78bcc16fce79fa2665ef870e1,39,USDC-USDT,633034.5202759383,0.018768317272193732,11880.992720789767
5945717703159478,2024-07-14 00:00:00.000 UTC,0.0006032206265360607,0.30%,0.7002309900697532,0xb589969d38ce76d3d7aa319de7133bc9755fd840,4,USDC-WETH,423699.5555994306,0.0005508864168928214,233.41033002325105
1410095151804709,2024-07-14 00:00:00.000 UTC,6.16607486003673e-05,0.30%,0.008069901841756816,0xc1738d90e2e26c35784a0d3e3d8a9f795074bca4,4,USDC-WETH,47769.6790689081,5.6311185945070075e-05,2.689967280585606
1535579085743208000,2024-07-14 00:00:00.000 UTC,2.6729636404265733e-05,0.01%,0.00022547295248601524,0xc56b2bef865893da71dd95150313dbadf659f4f3,2,OP-WETH,3078.8906517515134,0.0007323188056638148,2.2547295248601524
8996589402460.4,2024-07-14 00:00:00.000 UTC,8.104628079763643e-14,0.01%,5.348751164935983e-05,0x9595edbefc82535a02312a4c42cc91e6e9df8f67,5,USDC-WETH,294514492201.96405,1.81612494683897e-12,0.5348751164935982
2204729499627119900,2024-07-14 01:00:00.000 UTC,0.022861274896196493,1.00%,65.72180323232493,0xdc6cb16b8d635ef255cef370263c35ac0007186a,9,USDC-WLD,1049305.355397852,0.006263362985258568,6572.180323232493
70857035937230040000,2024-07-14 01:00:00.000 UTC,0.021903569489394314,1.00%,332.4650028958199,0xd1f1bad4c9e6c44dec1e9bf3b94902205c5cd6c3,925,USDC-WLD,5540180.385469954,0.006000977942302472,33246.50028958201
7.681338342213666e+21,2024-07-14 01:00:00.000 UTC,0.017051706016087964,0.30%,19.596711441231502,0x2ae3d6096d8215ac2acddf30c60caa984ea5debe,38,WETH-WLD,419477.0698772307,0.015572334261295789,6532.237147077167
1.3686096396132697e+23,2024-07-14 01:00:00.000 UTC,0.012538059410858171,0.05%,69.52971455295658,0xfc1f3296458f9b2a27a0b91dd7681c4020e09d05,237,OP-WETH,2024104.7661585626,0.06870169540177824,139059.42910591315
13641897531074068,2024-07-14 01:00:00.000 UTC,0.009441966544900815,0.30%,28.715595579507603,0x73b14a78a0d396c521f954532d43fd5ffe385216,11,WBTC-WETH,1110064.5545238685,0.008622800497647442,9571.8651931692
126643584652990860,2024-07-14 01:00:00.000 UTC,0.005748961722136237,0.05%,34.23259992617398,0x1fb3cf6e48f1e7b10213e7b6d87d4c073c7fdb7b,189,USDC-WETH,2173418.3626588285,0.03150116012114287,68465.19985234791
26624014677279124,2024-07-14 01:00:00.000 UTC,0.003964962725091503,0.05%,39.884918654205116,0x85c31ffa3706d1cce9d525a00f1c7d4a2911754c,69,WBTC-WETH,3671660.068015254,0.02172582315103328,79769.83730841023
4.7368828248787715e+22,2024-07-14 01:00:00.000 UTC,0.00256182676889094,0.30%,27.91521418617149,0x0392b358ce4547601befa962680bede836606ae2,12,SNX-WETH,3977260.7975838985,0.002339567825434814,9305.071395390496
130484762344889920,2024-07-14 01:00:00.000 UTC,0.0019375520771458543,0.05%,47.171297926465414,0x85149247691df622eaf1a8bd0cafd40bc45154a9,181,USDC-WETH,8886225.01880351,0.010616723710383106,94342.5958529308
4848551144253600,2024-07-14 01:00:00.000 UTC,0.001871126796647582,0.01%,3.2451285708888635,0xf1f199342687a7d78bcc16fce79fa2665ef870e1,23,USDC-USDT,633026.0089828512,0.05126374785300133,32451.285708888634
3001879463372925,2024-07-14 01:00:00.000 UTC,0.0014439822132084057,0.01%,2.449590852243576,0x2ab22ac86b25bd448a4d9dc041bd2384655299c4,22,USDC-USDC,619190.910318753,0.03956115652574021,24495.908522435755
1.8234252213100053e+23,2024-07-14 01:00:00.000 UTC,0.0009208496826595969,0.30%,49.96970180542423,0x68f5c0a2de713a54991e01858fd27a3832401849,19,OP-WETH,19806643.257566318,0.0008409586143331877,16656.567268474744
5945717703159478,2024-07-14 01:00:00.000 UTC,0.00015244503488220928,0.30%,0.17737370523843815,0xb589969d38ce76d3d7aa319de7133bc9755fd840,2,USDC-WETH,424686.85501722747,0.00013921920990564757,59.124568412812714
5.8257544640062175e+22,2024-07-14 01:00:00.000 UTC,0.0001512982132323426,0.05%,0.0067921396548808665,0x777662f4d004ff6cd986319e25806cad359456c5,6,MAI-WETH,16385.725392125416,0.000829031305278069,13.584279309761733
6859204357095903,2024-07-14 01:00:00.000 UTC,0.00010207924666105761,0.01%,0.2941803019425636,0xa73c628eaf6e283e26a7b1f8001cf186aa4c0e8e,21,USDC-USDT,1051886.7811290512,0.002796691689829991,2941.803019425636
3.41365602798323e+23,2024-07-14 01:00:00.000 UTC,6.115356486535717e-05,0.01%,0.19034919643463355,0x04f6c85a1b00f6d9b75f91fd23835974cc07e65c,3,WETH-wstETH,1136114.5802692065,0.0016754401337718031,1903.4919643463354
2213056527163,2024-07-14 01:00:00.000 UTC,1.1652378772986083e-05,0.01%,1.000336811689009e-05,0xeb0d8d9e19b749efb20c67d71ee50b46dfe5755f,1,USDC-WETH,313.3462645055347,0.0003192432541895963,0.10003368116890089
4709146484264,2024-07-14 01:00:00.000 UTC,8.104628079763643e-14,0.01%,5.9199080418498765e-05,0x9595edbefc82535a02312a4c42cc91e6e9df8f67,2,USDC-WETH,294668194367.7588,2.009008150523898e-12,0.5919908041849876
7.81329245253716e+21,2024-07-14 02:00:00.000 UTC,0.010663365581958795,0.30%,12.264748771061539,0x2ae3d6096d8215ac2acddf30c60caa984ea5debe,34,WETH-WLD,419814.2947499961,0.009738233408151194,4088.2495903538447
1.3760118983552571e+23,2024-07-14 02:00:00.000 UTC,0.009106070178861447,0.05%,50.1500040124482,0xfc1f3296458f9b2a27a0b91dd7681c4020e09d05,257,OP-WETH,2010170.260611604,0.049896274952540426,100300.00802489644
4.96564068105314e+22,2024-07-14 02:00:00.000 UTC,0.008458047435428995,0.05%,0.3785631746958235,0x777662f4d004ff6cd986319e25806cad359456c5,18,MAI-WETH,16336.578840306345,0.04634546539962398,757.126349391647
112765621538292290000,2024-07-14 02:00:00.000 UTC,0.006841776794227483,1.00%,103.67919538538365,0xd1f1bad4c9e6c44dec1e9bf3b94902205c5cd6c3,748,USDC-WLD,5531151.841636505,0.0018744593956890535,10367.91953853836
26748284101370440,2024-07-14 02:00:00.000 UTC,0.004778498222395289,0.05%,47.90184917796585,0x85c31ffa3706d1cce9d525a00f1c7d4a2911754c,73,WBTC-WETH,3658926.745673602,0.02618355190335859,95803.69835593169
143527673781756180,2024-07-14 02:00:00.000 UTC,0.004030040662311718,0.05%,24.82455944361519,0x1fb3cf6e48f1e7b10213e7b6d87d4c073c7fdb7b,135,USDC-WETH,2248355.526947899,0.022082414587975815,49649.11888723033
1.617561668887425e+21,2024-07-14 02:00:00.000 UTC,0.0031618652978349093,0.30%,0.0712254462935828,0xd7ccc603a29fc9af6b25bae13b434e2f66f556aa,4,MAI-WETH,8222.136444232548,0.0028875482172091723,23.741815431194258
1.932283502383272e+23,2024-07-14 02:00:00.000 UTC,0.002350622081767062,0.30%,126.75631609598874,0x68f5c0a2de713a54991e01858fd27a3832401849,31,OP-WETH,19682472.879975688,0.0021466868326446677,42252.10536532958
1410095151804708.5,2024-07-14 02:00:00.000 UTC,0.0020624641970012902,0.30%,0.269744969963412,0xc1738d90e2e26c35784a0d3e3d8a9f795074bca4,17,USDC-WETH,47737.5142707454,0.0018835289470215644,89.91498998780399
3001881863848853,2024-07-14 02:00:00.000 UTC,0.0018556340649023007,0.01%,3.1485707128149705,0x2ab22ac86b25bd448a4d9dc041bd2384655299c4,30,USDC-USDC,619318.3946618582,0.05083928945036518,31485.70712814971
4.737206783807064e+22,2024-07-14 02:00:00.000 UTC,0.0017891337366826576,0.30%,19.430583900757064,0x0392b358ce4547601befa962680bede836606ae2,10,SNX-WETH,3964020.6756089507,0.001633912088326175,6476.861300252356
5945717703159479,2024-07-14 02:00:00.000 UTC,0.0013722498354318269,0.30%,1.5885360707112184,0xb589969d38ce76d3d7aa319de7133bc9755fd840,6,USDC-WETH,422529.2296078154,0.0012531961967741031,529.512023570406
6859204357370550,2024-07-14 02:00:00.000 UTC,0.001371859586810631,0.01%,3.955132962059962,0xa73c628eaf6e283e26a7b1f8001cf186aa4c0e8e,71,USDC-USDT,1052311.4355559654,0.03758519415851787,39551.32962059962
155250276132123900,2024-07-14 02:00:00.000 UTC,0.0013681898685968807,0.05%,33.247203971171324,0x85149247691df622eaf1a8bd0cafd40bc45154a9,228,USDC-WETH,8869550.731297994,0.007496930786776353,66494.40794234264
37897194635344,2024-07-14 02:00:00.000 UTC,0.0002927125824936372,0.01%,0.0002510693558946878,0xeb0d8d9e19b749efb20c67d71ee50b46dfe5755f,3,USDC-WETH,313.07268766345214,0.008019522806939424,2.5106935589468775
232422070782808850000,2024-07-14 02:00:00.000 UTC,0.00020778447239799824,1.00%,0.04288059435522114,0x250e21dddd306579458cf025c5e230665171fb31,1,WETH-WLD,75325.24811954598,5.692725271500851e-05,4.288059435522114
4848562963529323,2024-07-14 02:00:00.000 UTC,0.00015628315259808012,0.01%,0.27114919327831954,0xf1f199342687a7d78bcc16fce79fa2665ef870e1,21,USDC-USDT,633270.1504747113,0.0042817302074803455,2711.4919327831954
3.41365602798323e+23,2024-07-14 02:00:00.000 UTC,5.572809122722511e-05,0.01%,0.17293457403199705,0x04f6c85a1b00f6d9b75f91fd23835974cc07e65c,8,WETH-wstETH,1132662.5076640535,0.0015267970190754232,1729.3457403199704
15930763800014848000,2024-07-14 02:00:00.000 UTC,2.061850020829148e-05,0.01%,0.0001732313274828625,0xc56b2bef865893da71dd95150313dbadf659f4f3,3,OP-WETH,3066.635977855013,0.0005648904165144204,1.7323132748286252
125617916333940740,2024-07-14 02:00:00.000 UTC,1.3580921950362423e-05,0.05%,5.4751277178475936e-05,0xb29a022ff4b37bdfb21e5f1daff4af5a22aa9510,1,SNX-WETH,1471.4918683418614,7.441601052158306e-05,0.10950255435695187
11293171286353.75,2024-07-14 02:00:00.000 UTC,4.862776847858186e-13,0.01%,0.00036885612666849013,0x9595edbefc82535a02312a4c42cc91e6e9df8f67,4,USDC-WETH,294935207978.5937,1.2506344332252852e-11,3.6885612666849013
110068538209882340000,2024-07-14 03:00:00.000 UTC,0.01711223174054033,1.00%,257.2852109001038,0xd1f1bad4c9e6c44dec1e9bf3b94902205c5cd6c3,564,USDC-WLD,5487834.86587807,0.004688282668631958,25728.52109001034
1.3732309348719136e+23,2024-07-14 03:00:00.000 UTC,0.007127242588997884,0.05%,39.34664347491995,0xfc1f3296458f9b2a27a0b91dd7681c4020e09d05,188,OP-WETH,2015018.387402881,0.039053384049396296,78693.28694983992
145297567456982600,2024-07-14 03:00:00.000 UTC,0.006345915367367283,0.05%,39.10005945635253,0x1fb3cf6e48f1e7b10213e7b6d87d4c073c7fdb7b,93,USDC-WETH,2248930.35525579,0.03477213899930249,78200.11891270506
27156366785092004,2024-07-14 03:00:00.000 UTC,0.004594610484977002,0.05%,46.074148504721315,0x85c31ffa3706d1cce9d525a00f1c7d4a2911754c,45,WBTC-WETH,3660171.9034270635,0.02517594786276652,92148.29700944264
7.813292452537163e+21,2024-07-14 03:00:00.000 UTC,0.002004992816969642,0.30%,2.3064449076729345,0x2ae3d6096d8215ac2acddf30c60caa984ea5debe,5,WETH-WLD,419878.008632996,0.0018310436684392103,768.8149692243114
1.9353232088029045e+23,2024-07-14 03:00:00.000 UTC,0.001689809284065591,0.30%,91.30587529680338,0x68f5c0a2de713a54991e01858fd27a3832401849,30,OP-WETH,19722133.61444416,0.0015432048256336136,30435.291765601127
4848562963529324,2024-07-14 03:00:00.000 UTC,0.0013139409376417,0.01%,2.2800245146561573,0xf1f199342687a7d78bcc16fce79fa2665ef870e1,26,USDC-USDT,633368.6119344454,0.035998381853696006,22800.245146561567
2.5625340603770376e+23,2024-07-14 03:00:00.000 UTC,0.0009482226012247352,0.01%,2.942874982580691,0x04f6c85a1b00f6d9b75f91fd23835974cc07e65c,4,WETH-wstETH,1132802.9592272323,0.025978701402653827,29428.749825806906
37897194635344,2024-07-14 03:00:00.000 UTC,0.0009478482541269706,0.01%,0.000813151375588153,0xeb0d8d9e19b749efb20c67d71ee50b46dfe5755f,6,USDC-WETH,313.1305573287076,0.025968445319584393,8.13151375588153
3001543540620135.5,2024-07-14 03:00:00.000 UTC,0.0007804536065070256,0.01%,1.3240631089901886,0x2ab22ac86b25bd448a4d9dc041bd2384655299c4,18,USDC-USDC,619233.521076289,0.02138229058867544,13240.631089901888
130584202389422110,2024-07-14 03:00:00.000 UTC,0.0006077862656739264,0.05%,14.772700491000897,0x85149247691df622eaf1a8bd0cafd40bc45154a9,156,USDC-WETH,8871598.428089945,0.003330335702352447,29545.40098200179
6859207596153068,2024-07-14 03:00:00.000 UTC,0.0003877092859339015,0.01%,1.1179602709862728,0xa73c628eaf6e283e26a7b1f8001cf186aa4c0e8e,29,USDC-USDT,1052478.0130037894,0.01062217221807415,11179.602709862735
5.8257544640062175e+22,2024-07-14 03:00:00.000 UTC,0.00021568476829658678,0.05%,0.009656208615431693,0x777662f4d004ff6cd986319e25806cad359456c5,11,MAI-WETH,16341.05260121436,0.0011818343470376084,19.312417230863385
10543261033149024000,2024-07-14 03:00:00.000 UTC,4.327425032202292e-05,0.01%,0.00036496510411162484,0xc56b2bef865893da71dd95150313dbadf659f4f3,5,OP-WETH,3078.326305136447,0.0011855958983381643,3.649651041116248
5945717703159478,2024-07-14 03:00:00.000 UTC,2.2520141288451256e-05,0.30%,0.02607449431101815,0xb589969d38ce76d3d7aa319de7133bc9755fd840,3,USDC-WETH,422607.93555284163,2.0566339087558277e-05,8.691498103672716
13982867855639484,2024-07-14 03:00:00.000 UTC,2.4335016246546104e-06,0.30%,0.007380158175599999,0x73b14a78a0d396c521f954532d43fd5ffe385216,1,WBTC-WETH,1106947.1677047045,2.2223759154657843e-06,2.4600527251999997
1410095151804709,2024-07-14 03:00:00.000 UTC,1.452229079212941e-06,0.30%,0.00018997043103000002,0xc1738d90e2e26c35784a0d3e3d8a9f795074bca4,2,USDC-WETH,47746.74266710902,1.3262365864723423e-06,0.06332347701
7155007061942.75,2024-07-14 03:00:00.000 UTC,8.104628079763643e-14,0.01%,9.18077965190221e-05,0x9595edbefc82535a02312a4c42cc91e6e9df8f67,4,USDC-WETH,295010621298.6285,3.112016649261194e-12,0.9180779651902208
5.8257544640062175e+22,2024-07-14 04:00:00.000 UTC,0.033963575250004485,0.05%,1.5250844129326357,0x777662f4d004ff6cd986319e25806cad359456c5,15,MAI-WETH,16389.788372486346,0.18610178219174636,3050.168825865271
1.3768641303693563e+23,2024-07-14 04:00:00.000 UTC,0.013121435153355954,0.05%,72.56996721899978,0xfc1f3296458f9b2a27a0b91dd7681c4020e09d05,245,OP-WETH,2018684.520812098,0.07189827481295158,145139.93443799968
13982867855639486,2024-07-14 04:00:00.000 UTC,0.010359258773277036,0.30%,31.538152171548,0x73b14a78a0d396c521f954532d43fd5ffe385216,8,WBTC-WETH,1111220.9661515022,0.009460510295197861,10512.717390516
27559177650622460,2024-07-14 04:00:00.000 UTC,0.01001011195757573,0.05%,100.80955472405809,0x85c31ffa3706d1cce9d525a00f1c7d4a2911754c,135,WBTC-WETH,3675831.761957464,0.054849928534473895,201619.10944811616
131693909887025220,2024-07-14 04:00:00.000 UTC,0.009619754837859595,0.05%,59.474242461115836,0x1fb3cf6e48f1e7b10213e7b6d87d4c073c7fdb7b,258,USDC-WETH,2256616.6044915817,0.05271098541306301,118948.48492223154
185371912329597,2024-07-14 04:00:00.000 UTC,0.007530307015378712,1.00%,1.4350708058400001,0x37ffd11972128fd624337ebceb167c8c0a5115ff,2,WBTC-WETH,69559.02900897183,0.0020630978124420085,143.507080584
1410095151804709,2024-07-14 04:00:00.000 UTC,0.005321625778621497,0.30%,0.6975176176588571,0xc1738d90e2e26c35784a0d3e3d8a9f795074bca4,9,USDC-WETH,47841.381757169744,0.004859932217950789,232.50587255295238
6.810441214078607e+21,2024-07-14 04:00:00.000 UTC,0.0045320267176285345,0.30%,5.222170772079584,0x2ae3d6096d8215ac2acddf30c60caa984ea5debe,15,WETH-WLD,420582.7658509647,0.00413883718504535,1740.7235906931944
109048270514204020000,2024-07-14 04:00:00.000 UTC,0.003432426782955522,1.00%,51.513771091236734,0xd1f1bad4c9e6c44dec1e9bf3b94902205c5cd6c3,455,USDC-WLD,5477910.422359857,0.0009403908994379801,5151.377109123671
5998571763236833,2024-07-14 04:00:00.000 UTC,0.0028255481335082155,0.30%,3.2920501241304394,0xb589969d38ce76d3d7aa319de7133bc9755fd840,6,USDC-WETH,425262.0159043728,0.002580409254382057,1097.3500413768131
130638319997120720,2024-07-14 04:00:00.000 UTC,0.0027584809398017995,0.05%,67.20880725022248,0x85149247691df622eaf1a8bd0cafd40bc45154a9,307,USDC-WETH,8893015.823339771,0.015114964053888794,134417.6145004449
1.934281735816239e+23,2024-07-14 04:00:00.000 UTC,0.0014439778280372906,0.30%,78.19215039598771,0x68f5c0a2de713a54991e01858fd27a3832401849,18,OP-WETH,19764939.834826812,0.0013187012128450673,26064.0501319959
6859237952988818,2024-07-14 04:00:00.000 UTC,0.0009757147088007567,0.01%,2.8132230008912242,0xa73c628eaf6e283e26a7b1f8001cf186aa4c0e8e,40,USDC-USDT,1052383.8433974278,0.026731909830630344,28132.230008912244
4848563999833700,2024-07-14 04:00:00.000 UTC,0.0006567683547142877,0.01%,1.139446492836454,0xf1f199342687a7d78bcc16fce79fa2665ef870e1,36,USDC-USDT,633249.1005346453,0.017993653553940024,11394.464928364543
3001011889832154.5,2024-07-14 04:00:00.000 UTC,0.000571651738344725,0.01%,0.9698601084875966,0x2ab22ac86b25bd448a4d9dc041bd2384655299c4,33,USDC-USDC,619256.2986537018,0.015661691461130514,9698.601084875969
24196186460534.668,2024-07-14 04:00:00.000 UTC,0.00033664255306820046,0.01%,0.00028919475135663587,0xeb0d8d9e19b749efb20c67d71ee50b46dfe5755f,3,USDC-WETH,313.55538179142394,0.009223083644885654,2.891947513566359
10353008714570574000,2024-07-14 04:00:00.000 UTC,3.338075771019966e-05,0.01%,0.000281633123739645,0xc56b2bef865893da71dd95150313dbadf659f4f3,5,OP-WETH,3079.5013997213036,0.0009145413077751252,2.8163312373964495
3.413723732656332e+23,2024-07-14 04:00:00.000 UTC,1.9278534248989843e-05,0.01%,0.0600667719742741,0x04f6c85a1b00f6d9b75f91fd23835974cc07e65c,8,WETH-wstETH,1137242.6719726943,0.0005281790197872237,600.6677197427408
4.662661075425566e+22,2024-07-14 04:00:00.000 UTC,2.446300939595858e-08,0.30%,0.00026646940245975294,0x0392b358ce4547601befa962680bede836606ae2,1,SNX-WETH,3975854.6250145226,2.2340639316742255e-08,0.08882313415325098
8467784677040.5,2024-07-14 04:00:00.000 UTC,7.294165271787278e-13,0.01%,0.0006155441227566621,0x9595edbefc82535a02312a4c42cc91e6e9df8f67,6,USDC-WETH,294600513450.9811,2.089419721459797e-11,6.155441227566621
5.8257544640062175e+22,2024-07-14 05:00:00.000 UTC,0.06344550521909853,0.05%,2.858833588340593,0x777662f4d004ff6cd986319e25806cad359456c5,17,MAI-WETH,16446.77989624559,0.34764660394016667,5717.667176681186
107412006420438470000,2024-07-14 05:00:00.000 UTC,0.03033385865923499,1.00%,486.160643461433,0xd1f1bad4c9e6c44dec1e9bf3b94902205c5cd6c3,356,USDC-WLD,5849853.68518113,0.008310646208006476,48616.06434614327
2206347680990917600,2024-07-14 05:00:00.000 UTC,0.01688384644129126,1.00%,48.65324570710787,0xdc6cb16b8d635ef255cef370263c35ac0007186a,3,USDC-WLD,1051800.2959149764,0.004625711353768322,4865.324570710787
126589099967621300,2024-07-14 05:00:00.000 UTC,0.013546704360221096,0.05%,83.86457868727369,0x1fb3cf6e48f1e7b10213e7b6d87d4c073c7fdb7b,262,USDC-WETH,2259632.3361650165,0.0742285170423843,167729.15737454756
1.3742626301420715e+23,2024-07-14 05:00:00.000 UTC,0.012952240304126006,0.05%,71.9627702063392,0xfc1f3296458f9b2a27a0b91dd7681c4020e09d05,316,OP-WETH,2027943.4683537716,0.07097117974867083,143925.54041267847
13982867874402152,2024-07-14 05:00:00.000 UTC,0.01131025704509514,0.30%,34.5199489717461,0x73b14a78a0d396c521f954532d43fd5ffe385216,4,WBTC-WETH,1114013.7067102587,0.010329001867695545,11506.6496572487
1408642727163886,2024-07-14 05:00:00.000 UTC,0.010769976588872465,1.00%,1.4378624304725418,0x94ad9a19126ebb02dda874237e5820fd4943f5de,3,USDC-WETH,48729.89117396932,0.002950678517502258,143.78624304725417
7.879860168953083e+21,2024-07-14 05:00:00.000 UTC,0.0097151406056728,0.30%,11.290868796264425,0x2ae3d6096d8215ac2acddf30c60caa984ea5debe,22,WETH-WLD,424200.4596664591,0.008872274525698082,3763.6229320881416
27500303483897580,2024-07-14 05:00:00.000 UTC,0.008652128426394068,0.05%,88.57104401011976,0x85c31ffa3706d1cce9d525a00f1c7d4a2911754c,111,WBTC-WETH,3736471.4750513323,0.04740892288433863,177142.0880202396
185371912329597,2024-07-14 05:00:00.000 UTC,0.006269566827579176,1.00%,1.199348199208,0x37ffd11972128fd624337ebceb167c8c0a5115ff,2,WBTC-WETH,69823.33943503689,0.0017176895417954972,119.9348199208
3001011889832156,2024-07-14 05:00:00.000 UTC,0.0030129824277269623,0.01%,5.109353054946143,0x2ab22ac86b25bd448a4d9dc041bd2384655299c4,45,USDC-USDC,618959.4230252147,0.082547463773534,51093.530549461415
123524452697116050,2024-07-14 05:00:00.000 UTC,0.002586712433020333,0.05%,63.11534344754444,0x85149247691df622eaf1a8bd0cafd40bc45154a9,316,USDC-WETH,8905937.924984014,0.014173766756331318,126230.68689508873
1.9348642227684417e+23,2024-07-14 05:00:00.000 UTC,0.001989320807366246,0.30%,108.18228931722864,0x68f5c0a2de713a54991e01858fd27a3832401849,27,OP-WETH,19849254.808302417,0.0018167313309243034,36060.76310574288
6860478658429754,2024-07-14 05:00:00.000 UTC,0.001827486656812427,0.01%,5.266512532902597,0xa73c628eaf6e283e26a7b1f8001cf186aa4c0e8e,40,USDC-USDT,1051869.2803206341,0.05006812758423025,52665.12532902596
6051425823314187,2024-07-14 05:00:00.000 UTC,0.0012501860950575594,0.30%,1.469346238306849,0xb589969d38ce76d3d7aa319de7133bc9755fd840,4,USDC-WETH,428985.23596033093,0.0011417224612385202,489.78207943561637
4848565833295286,2024-07-14 05:00:00.000 UTC,0.0006886654383608803,0.01%,1.1944041170062671,0xf1f199342687a7d78bcc16fce79fa2665ef870e1,37,USDC-USDT,633046.8735741411,0.01886754625708425,11944.04117006267
3.413723732656332e+23,2024-07-14 05:00:00.000 UTC,0.00044624833692608057,0.01%,1.3944314473549964,0x04f6c85a1b00f6d9b75f91fd23835974cc07e65c,9,WETH-wstETH,1140547.6193657096,0.012225981832573358,13944.314473549959
20423501428348,2024-07-14 05:00:00.000 UTC,0.00031740199556651305,0.01%,0.0002728292004536478,0xeb0d8d9e19b749efb20c67d71ee50b46dfe5755f,3,USDC-WETH,313.74301217644734,0.008695945084514269,2.7282920045364776
1410095151804708.8,2024-07-14 05:00:00.000 UTC,0.0003074486289611489,0.30%,0.04034366438550475,0xc1738d90e2e26c35784a0d3e3d8a9f795074bca4,12,USDC-WETH,47895.60307688071,0.0002807750036452283,13.44788812850159
4.736288917731771e+22,2024-07-14 05:00:00.000 UTC,0.00013162385964604617,0.30%,1.4385690000000002,0x0392b358ce4547601befa962680bede836606ae2,1,SNX-WETH,3989228.748730626,0.00012020443805148662,479.523
23391427879875744000,2024-07-14 05:00:00.000 UTC,3.269521437143652e-05,0.01%,0.0002773977152443638,0xc56b2bef865893da71dd95150313dbadf659f4f3,3,OP-WETH,3096.78857034531,0.0008957592969074809,2.7739771524436376
5970586954827,2024-07-14 05:00:00.000 UTC,8.104628079763643e-14,0.01%,6.891951076436542e-05,0x9595edbefc82535a02312a4c42cc91e6e9df8f67,4,USDC-WETH,294281237700.1011,2.3419607482621972e-12,0.6891951076436542
6.721013480321608e+21,2024-07-14 06:00:00.000 UTC,0.023023385423482923,0.30%,26.792123995092034,0x2ae3d6096d8215ac2acddf30c60caa984ea5debe,38,WETH-WLD,424747.4938346734,0.021025922761159728,8930.70799836401
6.9610555644630345e+22,2024-07-14 06:00:00.000 UTC,0.021158523693097786,0.05%,1.4680969693365293,0x777662f4d004ff6cd986319e25806cad359456c5,9,MAI-WETH,25325.7458592539,0.11593711612644125,2936.1939386730583
1.3707234788688282e+23,2024-07-14 06:00:00.000 UTC,0.013056799524187035,0.05%,72.55285297598171,0xfc1f3296458f9b2a27a0b91dd7681c4020e09d05,285,OP-WETH,2028199.2755750716,0.07154410698170693,145105.70595196343
27539468423578896,2024-07-14 06:00:00.000 UTC,0.005348677233759647,0.05%,54.78687651427843,0x85c31ffa3706d1cce9d525a00f1c7d4a2911754c,61,WBTC-WETH,3738720.6319751823,0.029307820459072,109573.75302855685
13982867874402152,2024-07-14 06:00:00.000 UTC,0.004378877534018111,0.30%,13.366414839446398,0x73b14a78a0d396c521f954532d43fd5ffe385216,5,WBTC-WETH,1114153.4282397456,0.003998974916935823,4455.471613148799
130020425713954420,2024-07-14 06:00:00.000 UTC,0.003776801907049432,0.05%,23.385700102318953,0x1fb3cf6e48f1e7b10213e7b6d87d4c073c7fdb7b,183,USDC-WETH,2260055.1332509154,0.020694804970249035,46771.40020463789
2206347680990917600,2024-07-14 06:00:00.000 UTC,0.002913205125611995,1.00%,8.40531282036174,0xdc6cb16b8d635ef255cef370263c35ac0007186a,3,USDC-WLD,1053114.7128922201,0.0007981383905726491,840.5312820361739
133801296664147660000,2024-07-14 06:00:00.000 UTC,0.0025826492638036935,1.00%,34.568761150633684,0xd1f1bad4c9e6c44dec1e9bf3b94902205c5cd6c3,261,USDC-WLD,4885525.106667573,0.0007075751407654332,3456.8761150633654
4.736816558864574e+22,2024-07-14 06:00:00.000 UTC,0.002502360493902289,0.30%,27.296281230740185,0x0392b358ce4547601befa962680bede836606ae2,11,SNX-WETH,3981497.7392229997,0.002285260725031173,9098.760410246728
1.9355500410554195e+23,2024-07-14 06:00:00.000 UTC,0.0022800417203017176,0.30%,124.01438581463395,0x68f5c0a2de713a54991e01858fd27a3832401849,17,OP-WETH,19852816.91123947,0.00208222988151746,41338.12860487799
185371912329597,2024-07-14 06:00:00.000 UTC,0.0022022911569308246,1.00%,0.42150076189399993,0x37ffd11972128fd624337ebceb167c8c0a5115ff,2,WBTC-WETH,69858.05560031762,0.0006033674402642314,42.1500761894
3001012490082734.5,2024-07-14 06:00:00.000 UTC,0.0012921920238462281,0.01%,2.1915636510721046,0x2ab22ac86b25bd448a4d9dc041bd2384655299c4,24,USDC-USDC,619041.6887475731,0.03540252120185979,21915.636510721048
