avg_liquidity,day,fee_apr,fee_tier,fees_usd,lp_addr,num_trades,token_pair,tvl_usd,volume_to_tvl,volume_usd
159054683880538460,2024-07-20 17:00:00.000 UTC,0.025693689947836607,0.05%,76.18505559741463,0xd92e0767473d1e3ff11ac036f2b1db90ad0ae55f,140,USDT-WETH,1082271.3806193206,0.14078734217995942,152370.11119482937
284881075999686300,2024-07-20 17:00:00.000 UTC,0.02265617204780135,0.05%,480.9340392250295,0x4c36388be6f416a29c8d8eee81c771ce6be14b18,634,USDbC-WETH,7748039.869524874,0.12414340848107207,961868.0784500587
7.38115955607996e+24,2024-07-20 17:00:00.000 UTC,0.017247488059641825,1.00%,221.0498191018624,0x4b0aaf3ebb163dd45f663b38b6d93f6093ebc2d3,11,TOSHI-WETH,4677967.23169361,0.004725339194431116,22104.981910186238
1.3668654752680202e+24,2024-07-20 17:00:00.000 UTC,0.015976482821745686,0.30%,409.01965324056425,0xc9034c3e7f58003e6ae0c8438e7c8f4598d5acaa,148,DEGEN-WETH,9344495.600113034,0.014590395270973446,136339.8844135214
1502862797645802.8,2024-07-20 17:00:00.000 UTC,0.008912230577678981,0.30%,1.2115204913832434,0x3ddf264ac95d19e81f8c25f4c300c4e59e424d43,11,USDbC-WETH,49617.76689899257,0.00813902335863918,403.8401637944145
226326533997996,2024-07-20 17:00:00.000 UTC,0.008144375541526694,1.00%,0.14922884405166037,0x0b1c2dcbbfa744ebd3fc17ff1a96a1e1eb4b2d69,1,USDC-WETH,6687.870396110946,0.002231335764796492,14.922884405166036
2.1033626599103007e+21,2024-07-20 17:00:00.000 UTC,0.004682665848727563,1.00%,1.410530941785235,0x0ca6485b7e9cf814a3fd09d81672b07323535b64,11,DEGEN-WETH,109946.72914520124,0.001282922150346479,141.05309417852345
18713162881519348,2024-07-20 17:00:00.000 UTC,0.0031493395925441536,0.01%,15.273844485488267,0xd56da2b74ba826f19015e6b7dd9dae1903e85da1,128,USDC-USDT,1770197.5520072654,0.086283276508709,152738.44485488266
2.4229059581021938e+23,2024-07-20 17:00:00.000 UTC,0.0021022804101622494,0.01%,7.175332735802086,0x20e068d76f9e90b90604500b84c7e19dcb923e7e,15,WETH-wstETH,1245788.3524333078,0.05759672356694481,71753.32735802085
6.644733826454269e+23,2024-07-20 17:00:00.000 UTC,0.001908207477628876,1.00%,127.199148556567,0xba3f945812a83471d709bce9c3ca699a19fb46f7,49,BRETT-WETH,24330524.729173146,0.0005227965692168191,12719.9148556567
51080961214761394000,2024-07-20 17:00:00.000 UTC,0.0003101894289869733,0.01%,0.0004287430454380981,0xac1bd19ba4d6e8e4a40eb6088f9cdc7ca34f36b6,3,DEGEN-WETH,504.5020782600047,0.00849834052055455,4.2874304543809805
66682480259089.14,2024-07-20 17:00:00.000 UTC,0.0002781837807674936,0.01%,0.008974119892956305,0x3b8000cd10625abdc7370fb47ed4d4a9c6311fd5,21,USDbC-WETH,11774.783390773628,0.007621473444673436,89.74119892956304
2.6158964363878744e+22,2024-07-20 18:00:00.000 UTC,0.6797005383730192,0.30%,303.5835935842365,0xc16f5d5c0a2c0784efafedf28b934a9f0ba21cd7,250,MIGGLES-WETH,163024.75193485522,0.6207310852721484,101194.53119474545
2.247943933286524e+23,2024-07-20 18:00:00.000 UTC,0.26394171159816127,1.00%,2346.838710470416,0xadad4ce0c68f50a19cf5063e0b91d701daab1df1,96,MIGGLES-WETH,3245398.8577058334,0.07231279769813533,234683.8710470414
1.0357859779302044e+24,2024-07-20 18:00:00.000 UTC,0.10620090034312746,0.30%,1701.2758480100756,0x76bf0abd20f1e0155ce40a62615a90a709a6c3d8,388,BRETT-WETH,5847084.935413161,0.0969871236010395,567091.9493366923
6.56023123483511e+23,2024-07-20 18:00:00.000 UTC,0.037182203874008835,1.00%,2525.8152594061057,0xba3f945812a83471d709bce9c3ca699a19fb46f7,135,BRETT-WETH,24794726.337529033,0.010186905170972014,252581.5259406105
2.8720255512782167e+23,2024-07-20 18:00:00.000 UTC,0.02379895764791473,0.30%,316.1988392192286,0x3d5d143381916280ff91407febeb52f2b60f33cf,216,AERO-WETH,4849480.301711338,0.021734207897675478,105399.61307307621
4.513531426616768e+23,2024-07-20 18:00:00.000 UTC,0.018444568952019624,0.30%,14.828226903872137,0x5aa4ad647580bfe86258d300bc9852f4434e2c61,23,TOSHI-WETH,293436.1238799824,0.016844355207310233,4942.742301290712
5229637935653091000,2024-07-20 18:00:00.000 UTC,0.01707629537128663,0.05%,931.0371922287583,0xd0b53d9277642d899df5c87a3966a349a798f224,636,USDC-WETH,19900603.015742045,0.0935687417604659,1862074.3844575163
62105211937703150,2024-07-20 18:00:00.000 UTC,0.01670455581295749,0.01%,26.99865296433345,0xb4cb800910b228ed3d0834cf79d697127bbb00e5,803,USDC-WETH,589929.3846731177,0.4576590633689746,269986.52964333456
1.3674017776578965e+24,2024-07-20 18:00:00.000 UTC,0.014460054743636874,0.30%,376.3914975451493,0xc9034c3e7f58003e6ae0c8438e7c8f4598d5acaa,201,DEGEN-WETH,9500855.912356801,0.013205529446233542,125463.83251504978
172861705602835,2024-07-20 18:00:00.000 UTC,0.013570990656225357,1.00%,0.31405455450933795,0xe584fe0c7505025c3819c82c99944b79a7cc009d,1,USDbC-WETH,8446.68715052612,0.003718079631844496,31.405455450933793
155526594010930900,2024-07-20 18:00:00.000 UTC,0.010833322357567399,0.05%,32.16026697266962,0xd92e0767473d1e3ff11ac036f2b1db90ad0ae55f,81,USDT-WETH,1083554.7081102324,0.0593606704524565,64320.5339453392
278991862539810000,2024-07-20 18:00:00.000 UTC,0.006636326704501094,0.05%,141.1080791421061,0x4c36388be6f416a29c8d8eee81c771ce6be14b18,400,USDbC-WETH,7760987.543333163,0.03636343399708731,282216.15828421223
2.2837547623928588e+21,2024-07-20 18:00:00.000 UTC,0.0060233780303131645,1.00%,1.8413118709826903,0x0ca6485b7e9cf814a3fd09d81672b07323535b64,13,DEGEN-WETH,111578.39164737382,0.001650240556255615,184.13118709826904
7.38115955607996e+24,2024-07-20 18:00:00.000 UTC,0.00291510986573984,1.00%,37.53998053827559,0x4b0aaf3ebb163dd45f663b38b6d93f6093ebc2d3,5,TOSHI-WETH,4700369.292198927,0.0007986602371983761,3753.9980538275586
158383364558461100,2024-07-20 18:00:00.000 UTC,0.0028290868269553737,0.30%,9.640344789966452,0x6c561b446416e1a00e8e93e221854d6ea4171372,3,USDC-WETH,1243767.3580112928,0.002583640937852121,3213.448263322151
18713162881519356,2024-07-20 18:00:00.000 UTC,0.001276475933332799,0.01%,6.189040310041545,0xd56da2b74ba826f19015e6b7dd9dae1903e85da1,82,USDC-USDT,1769715.8671275924,0.034971943378045836,61890.40310041545
51080961214761394000,2024-07-20 18:00:00.000 UTC,0.00020501562938646245,0.01%,0.0002880010872929715,0xac1bd19ba4d6e8e4a40eb6088f9cdc7ca34f36b6,2,DEGEN-WETH,512.743331606006,0.0056168665595493815,2.8800108729297147
229053555319585500000,2024-07-20 18:00:00.000 UTC,0.00013640508326862033,1.00%,0.1761665,0x0d5959a52e7004b601f0be70618d01ac3cdce976,1,AERO-WETH,471395.72035078227,3.7371255697635156e-05,17.61665
64842233939180,2024-07-20 18:00:00.000 UTC,7.544090062538977e-05,0.01%,0.0024386835277609748,0x3b8000cd10625abdc7370fb47ed4d4a9c6311fd5,12,USDbC-WETH,11798.897944006061,0.0020668739905491313,24.386835277609748
2.3319208493851817e+23,2024-07-20 18:00:00.000 UTC,3.64149530529545e-05,0.01%,0.12475819939883076,0x20e068d76f9e90b90604500b84c7e19dcb923e7e,3,WETH-wstETH,1250495.7154101632,0.0009976699468970992,1247.5819939883077
2.475856553197001e+22,2024-07-20 19:00:00.000 UTC,1.728417889478735,0.30%,731.3283842650754,0xc16f5d5c0a2c0784efafedf28b934a9f0ba21cd7,463,MIGGLES-WETH,154438.843685685,1.5784638260080046,243776.1280883585
1.4975659677878433e+23,2024-07-20 19:00:00.000 UTC,0.7111323132518399,1.00%,5946.32805143015,0xadad4ce0c68f50a19cf5063e0b91d701daab1df1,294,MIGGLES-WETH,3052047.696788316,0.19483077075392685,594632.8051430149
1.0732981987732007e+24,2024-07-20 19:00:00.000 UTC,0.12911190155755814,0.30%,2067.051533121612,0x76bf0abd20f1e0155ce40a62615a90a709a6c3d8,449,BRETT-WETH,5843565.159272974,0.1179104123813564,689017.177707203
2.8476726931687865e+23,2024-07-20 19:00:00.000 UTC,0.03638733904488323,0.30%,480.8100206642357,0x3d5d143381916280ff91407febeb52f2b60f33cf,206,AERO-WETH,4822986.845116688,0.03323044661636454,160270.00688807853
4.512417888783128e+23,2024-07-20 19:00:00.000 UTC,0.029961828255304912,0.30%,24.04747835732136,0x5aa4ad647580bfe86258d300bc9852f4434e2c61,27,TOSHI-WETH,292950.4009441766,0.027362400233186857,8015.826119107121
161893594571309440,2024-07-20 19:00:00.000 UTC,0.02127953896918333,0.05%,63.184937569739105,0xd92e0767473d1e3ff11ac036f2b1db90ad0ae55f,100,USDT-WETH,1083787.6819785114,0.11660021352963097,126369.87513947822
69792467229207250,2024-07-20 19:00:00.000 UTC,0.017596016387833036,0.01%,28.44444072631775,0xb4cb800910b228ed3d0834cf79d697127bbb00e5,763,USDC-WETH,590032.4616823469,0.4820826407620811,284444.4072631772
5601480409161143000,2024-07-20 19:00:00.000 UTC,0.017571761248531548,0.05%,943.2211780574456,0xd0b53d9277642d899df5c87a3966a349a798f224,578,USDC-WETH,19592556.78023091,0.09628362327975139,1886442.3561148916
159601588762375900,2024-07-20 19:00:00.000 UTC,0.012423106116480342,0.30%,42.33723643957094,0x6c561b446416e1a00e8e93e221854d6ea4171372,29,USDC-WETH,1243899.163025172,0.011345302389465524,14112.41214652365
7.38115955607996e+24,2024-07-20 19:00:00.000 UTC,0.01224348773293471,1.00%,157.4436484723506,0x4b0aaf3ebb163dd45f663b38b6d93f6093ebc2d3,5,TOSHI-WETH,4693673.318084189,0.003354380200806437,15744.364847235058
6.520063993181096e+23,2024-07-20 19:00:00.000 UTC,0.01151360553035996,1.00%,790.6185057307732,0xba3f945812a83471d709bce9c3ca699a19fb46f7,54,BRETT-WETH,25063891.04879198,0.003154412474071454,79061.85057307727
298760929198390200,2024-07-20 19:00:00.000 UTC,0.008882893321117136,0.05%,188.91824037904573,0x4c36388be6f416a29c8d8eee81c771ce6be14b18,406,USDbC-WETH,7762691.191434555,0.048673388060960165,377836.4807580913
1.3630230842959489e+24,2024-07-20 19:00:00.000 UTC,0.006543178878337663,0.30%,169.5197430999882,0xc9034c3e7f58003e6ae0c8438e7c8f4598d5acaa,138,DEGEN-WETH,9456367.827029943,0.005975505824954461,56506.58103332939
1497893708330310.8,2024-07-20 19:00:00.000 UTC,0.0021951977018819235,0.30%,0.298828657092816,0x3ddf264ac95d19e81f8c25f4c300c4e59e424d43,3,USDbC-WETH,49686.85041236314,0.0020047467597078166,99.60955236427199
2.1033626599103002e+21,2024-07-20 19:00:00.000 UTC,0.0020211253527746553,1.00%,0.615396035034391,0x0ca6485b7e9cf814a3fd09d81672b07323535b64,4,DEGEN-WETH,111135.88401645502,0.0005537329733601382,61.539603503439096
18713162881519356,2024-07-20 19:00:00.000 UTC,0.0017300937182052056,0.01%,8.388904987910237,0xd56da2b74ba826f19015e6b7dd9dae1903e85da1,76,USDC-USDT,1769817.6049091546,0.04739982789549006,83889.04987910236
2.331920849385181e+23,2024-07-20 19:00:00.000 UTC,0.00016947324158356203,0.01%,0.5807475491523906,0x20e068d76f9e90b90604500b84c7e19dcb923e7e,14,WETH-wstETH,1250774.774073717,0.004643102508862743,5807.475491523906
51080961214761394000,2024-07-20 19:00:00.000 UTC,0.0001484298868026368,0.01%,0.00020756959151617762,0xac1bd19ba4d6e8e4a40eb6088f9cdc7ca34f36b6,4,DEGEN-WETH,510.42888003622215,0.004066572242178923,2.075695915161776
229053555319585500000,2024-07-20 19:00:00.000 UTC,3.853689372834701e-05,1.00%,0.049681568396781714,0x0d5959a52e7004b601f0be70618d01ac3cdce976,1,AERO-WETH,470556.15301544877,1.0558053077918337e-05,4.968156839678171
64842233939180,2024-07-20 19:00:00.000 UTC,3.094313982598962e-05,0.01%,0.0010004566997415406,0x3b8000cd10625abdc7370fb47ed4d4a9c6311fd5,10,USDbC-WETH,11801.216598388246,0.0008477572557037705,10.004566997415406
1034862177059499300,2024-07-20 19:00:00.000 UTC,5.60065598453896e-06,0.05%,3.521101828545083e-06,0xb0037fffffb6e514f88458bc698102865bca910a,1,DEGEN-WETH,229.47350617059635,3.068852598545653e-05,0.007042203657090166
2.6953584214359836e+22,2024-07-20 20:00:00.000 UTC,0.7868408205549193,0.30%,343.77045900903454,0xc16f5d5c0a2c0784efafedf28b934a9f0ba21cd7,235,MIGGLES-WETH,159468.36292733884,0.7185760918309798,114590.15300301145
1.816304543257036e+23,2024-07-20 20:00:00.000 UTC,0.2830668931816971,1.00%,2426.035998733859,0xadad4ce0c68f50a19cf5063e0b91d701daab1df1,121,MIGGLES-WETH,3128246.9298502076,0.07755257347443567,242603.59987338603
1.234092299049816e+24,2024-07-20 20:00:00.000 UTC,0.07585620352960953,0.30%,1209.0911892246704,0x76bf0abd20f1e0155ce40a62615a90a709a6c3d8,266,BRETT-WETH,5817827.198467698,0.06927507171652915,403030.39640822366
4.496601848991832e+23,2024-07-20 20:00:00.000 UTC,0.021418520624508774,0.30%,17.04849384152953,0x5aa4ad647580bfe86258d300bc9852f4434e2c61,29,TOSHI-WETH,290528.94741211244,0.019560292807755234,5682.831280509841
2.9315896943580127e+23,2024-07-20 20:00:00.000 UTC,0.011513523404866888,0.30%,152.10258584272978,0x3d5d143381916280ff91407febeb52f2b60f33cf,202,AERO-WETH,4821933.467311725,0.010514633246452248,50700.861947576625
162661761762475800,2024-07-20 20:00:00.000 UTC,0.009807521760035742,0.05%,29.117411942912334,0xd92e0767473d1e3ff11ac036f2b1db90ad0ae55f,69,USDT-WETH,1083643.3116576467,0.05373984526028494,58234.82388582466
6329528230351609000,2024-07-20 20:00:00.000 UTC,0.008557585927788658,0.05%,469.10707994610965,0xd0b53d9277642d899df5c87a3966a349a798f224,490,USDC-WETH,20008456.312898587,0.04689088179618304,938214.1598922199
71607715142445340,2024-07-20 20:00:00.000 UTC,0.006925767201853006,0.01%,10.89160577063226,0xb4cb800910b228ed3d0834cf79d697127bbb00e5,493,USDC-WETH,574006.6032284594,0.1897470466258265,108916.05770632277
7.383032556882107e+24,2024-07-20 20:00:00.000 UTC,0.006202980488588805,1.00%,79.540775211736,0x4b0aaf3ebb163dd45f663b38b6d93f6093ebc2d3,8,TOSHI-WETH,4680392.43484337,0.0016994467092030893,7954.077521173599
295036807700610300,2024-07-20 20:00:00.000 UTC,0.003950986022706049,0.05%,83.98156826555648,0x4c36388be6f416a29c8d8eee81c771ce6be14b18,384,USDbC-WETH,7758385.436064541,0.021649238480772413,167963.13653111272
1.3608186918955312e+24,2024-07-20 20:00:00.000 UTC,0.002719316245373138,0.30%,70.06951481450915,0xc9034c3e7f58003e6ae0c8438e7c8f4598d5acaa,67,DEGEN-WETH,9405074.878857054,0.0024833938314171187,23356.504938169714
6.564819682154215e+23,2024-07-20 20:00:00.000 UTC,0.0009005750213786357,1.00%,61.46147919649121,0xba3f945812a83471d709bce9c3ca699a19fb46f7,51,BRETT-WETH,24910128.943723686,0.0002467328825769765,6146.14791964912
18713162881519356,2024-07-20 20:00:00.000 UTC,0.0008799607094800432,0.01%,4.268002785965454,0xd56da2b74ba826f19015e6b7dd9dae1903e85da1,48,USDC-USDT,1770330.1978378177,0.02410851258809318,42680.02785965452
2.1033626599103002e+21,2024-07-20 20:00:00.000 UTC,0.00036518283316633315,1.00%,0.1106659464164843,0x0ca6485b7e9cf814a3fd09d81672b07323535b64,4,DEGEN-WETH,110610.54019235307,0.00010005009126981468,11.06659464164843
2.3319208611106035e+23,2024-07-20 20:00:00.000 UTC,7.623733877970551e-05,0.01%,0.2609920321790514,0x20e068d76f9e90b90604500b84c7e19dcb923e7e,6,WETH-wstETH,1249546.3944381503,0.002088694212081694,2609.920321790514
64842233939180,2024-07-20 20:00:00.000 UTC,1.9542379848802582e-05,0.01%,0.0006315497320129119,0x3b8000cd10625abdc7370fb47ed4d4a9c6311fd5,5,USDbC-WETH,11795.679638857135,0.0005354076673398886,6.3154973201291185
162308753659964540,2024-07-20 20:00:00.000 UTC,3.3886104855440635e-06,0.30%,0.011546722028981247,0x6c561b446416e1a00e8e93e221854d6ea4171372,1,USDC-WETH,1243740.9241268022,3.094621450762316e-06,3.8489073429937486
5.587124232690032e+22,2024-07-20 21:00:00.000 UTC,1.2294049531203433,0.30%,526.4489857013241,0xc16f5d5c0a2c0784efafedf28b934a9f0ba21cd7,248,MIGGLES-WETH,156298.280150306,1.122744249425006,175482.99523377462
1.7595347960523813e+23,2024-07-20 21:00:00.000 UTC,0.13075333694502755,1.00%,1106.091797471707,0xadad4ce0c68f50a19cf5063e0b91d701daab1df1,77,MIGGLES-WETH,3087672.6782661644,0.03582283203972309,110609.17974717075
1.1520147674792843e+24,2024-07-20 21:00:00.000 UTC,0.10648426856654236,0.30%,1675.135376550817,0x76bf0abd20f1e0155ce40a62615a90a709a6c3d8,316,BRETT-WETH,5741922.451755982,0.09724590736670605,558378.4588502719
4.485657994733063e+23,2024-07-20 21:00:00.000 UTC,0.03522661309054431,0.30%,27.949568885018788,0x5aa4ad647580bfe86258d300bc9852f4434e2c61,29,TOSHI-WETH,289599.02039973217,0.03217042291377013,9316.522961672928
6268483950512642000,2024-07-20 21:00:00.000 UTC,0.024361781449705466,0.05%,1329.2425775287163,0xd0b53d9277642d899df5c87a3966a349a798f224,622,USDC-WETH,19915355.607302204,0.13348921342296635,2658485.1550574335
6.579083399773898e+23,2024-07-20 21:00:00.000 UTC,0.017923716396639477,1.00%,1207.2190169621504,0xba3f945812a83471d709bce9c3ca699a19fb46f7,93,BRETT-WETH,24583905.002702117,0.004910607231965223,120721.90169621505
162699770945025630,2024-07-20 21:00:00.000 UTC,0.017038508903064464,0.05%,50.558160232256775,0xd92e0767473d1e3ff11ac036f2b1db90ad0ae55f,105,USDT-WETH,1083060.0605822494,0.09336169261947828,101116.3204645135
63292873037233830,2024-07-20 21:00:00.000 UTC,0.014286924761294229,0.01%,22.44208323936601,0xb4cb800910b228ed3d0834cf79d697127bbb00e5,758,USDC-WETH,573346.6452179749,0.39142259619979075,224420.83239366006
2.9383192026163726e+23,2024-07-20 21:00:00.000 UTC,0.011322514432084985,0.30%,149.1528392665197,0x3d5d143381916280ff91407febeb52f2b60f33cf,144,AERO-WETH,4808188.73393291,0.010340195828413916,49717.613088839855
162308753753867900,2024-07-20 21:00:00.000 UTC,0.009571740371955295,0.30%,32.587348060921684,0x6c561b446416e1a00e8e93e221854d6ea4171372,18,USDC-WETH,1242656.1502906736,0.008741315408208208,10862.44935364056
7.383032556882107e+24,2024-07-20 21:00:00.000 UTC,0.008081371443203755,1.00%,103.29248276310186,0x4b0aaf3ebb163dd45f663b38b6d93f6093ebc2d3,10,TOSHI-WETH,4665267.086575792,0.0022140743680104363,10329.248276310187
306316858883664400,2024-07-20 21:00:00.000 UTC,0.007750599283055104,0.05%,164.52983713616615,0x4c36388be6f416a29c8d8eee81c771ce6be14b18,452,USDbC-WETH,7748225.441871975,0.04246903716740997,329059.6742723324
1497932481562768,2024-07-20 21:00:00.000 UTC,0.0021353703184623374,0.30%,0.290386246919166,0x3ddf264ac95d19e81f8c25f4c300c4e59e424d43,4,USDbC-WETH,49635.877771284664,0.0019501098799086828,96.795415639722
1.3607835230282102e+24,2024-07-20 21:00:00.000 UTC,0.0019572277956325657,0.30%,50.31921686017355,0xc9034c3e7f58003e6ae0c8438e7c8f4598d5acaa,35,DEGEN-WETH,9383943.041648008,0.001787422644434426,16773.072286724513
18715697285708336,2024-07-20 21:00:00.000 UTC,0.0016757557894375719,0.01%,8.129987880847624,0xd56da2b74ba826f19015e6b7dd9dae1903e85da1,88,USDC-USDT,1770810.2786712607,0.045911117519308826,81299.87880847626
1.0856916691242675e+24,2024-07-20 21:00:00.000 UTC,0.00011551161523626341,0.01%,0.3933912825037593,0x20e068d76f9e90b90604500b84c7e19dcb923e7e,8,WETH-wstETH,1243059.5647745677,0.0031647017862342086,3933.9128250375925
68062664999021,2024-07-20 21:00:00.000 UTC,7.2164275595199e-05,0.01%,0.0023287916311131845,0x3b8000cd10625abdc7370fb47ed4d4a9c6311fd5,12,USDbC-WETH,11778.805214885486,0.0019771034401436316,23.287916311131845
2.1033626599103002e+21,2024-07-20 21:00:00.000 UTC,2.2811188937765792e-07,1.00%,6.898051144208427e-05,0x0ca6485b7e9cf814a3fd09d81672b07323535b64,1,DEGEN-WETH,110375.15569249322,6.249641145174462e-08,0.006898051144208428
1.4634836495514423e+23,2024-07-20 22:00:00.000 UTC,1.0609602222284964,1.00%,8242.21445729826,0xadad4ce0c68f50a19cf5063e0b91d701daab1df1,312,MIGGLES-WETH,2835552.37405118,0.29067403348725807,824221.4457298268
2.2262295991393122e+21,2024-07-20 22:00:00.000 UTC,1.0286801890657504,0.30%,16.933745054377194,0xc16f5d5c0a2c0784efafedf28b934a9f0ba21cd7,163,MIGGLES-WETH,6008.492251086599,0.9394339626170956,5644.581684792396
1.216868420392873e+24,2024-07-20 22:00:00.000 UTC,0.04051032907306129,0.30%,631.8637764762586,0x76bf0abd20f1e0155ce40a62615a90a709a6c3d8,169,BRETT-WETH,5693122.808209991,0.03699573431328145,210621.25882541962
2.9435094466384447e+23,2024-07-20 22:00:00.000 UTC,0.02267949781432632,0.30%,298.94884718699814,0x3d5d143381916280ff91407febeb52f2b60f33cf,218,AERO-WETH,4811232.158521754,0.02071187015004003,99649.61572899937
5453620648536763000,2024-07-20 22:00:00.000 UTC,0.009999261044987273,0.05%,541.2011118002251,0xd0b53d9277642d899df5c87a3966a349a798f224,475,USDC-WETH,19755300.408555627,0.05479047147932425,1082402.2236004497
69121552977733256,2024-07-20 22:00:00.000 UTC,0.008138722406454413,0.01%,12.477297550788839,0xb4cb800910b228ed3d0834cf79d697127bbb00e5,534,USDC-WETH,559573.5274631716,0.222978696067963,124772.97550788849
165179073064773400,2024-07-20 22:00:00.000 UTC,0.00794769490341296,0.05%,23.607009011899372,0xd92e0767473d1e3ff11ac036f2b1db90ad0ae55f,70,USDT-WETH,1084158.1608302754,0.04354901316948171,47214.01802379874
4.5437282051415555e+23,2024-07-20 22:00:00.000 UTC,0.006617682310149364,0.30%,5.279207126834196,0x5aa4ad647580bfe86258d300bc9852f4434e2c61,10,TOSHI-WETH,291176.05091818195,0.006043545488702308,1759.7357089447319
6.5677840484932e+23,2024-07-20 22:00:00.000 UTC,0.005277710261192281,1.00%,354.2812476343675,0xba3f945812a83471d709bce9c3ca699a19fb46f7,54,BRETT-WETH,24501658.671507955,0.001445948016761606,35428.12476343673
7.383149204836797e+24,2024-07-20 22:00:00.000 UTC,0.004968881868252506,1.00%,63.64433953636733,0x4b0aaf3ebb163dd45f663b38b6d93f6093ebc2d3,14,TOSHI-WETH,4675133.0675334195,0.0013613374981419689,6364.433953636733
305325931896268300,2024-07-20 22:00:00.000 UTC,0.004167908859094016,0.05%,88.52600920588759,0x4c36388be6f416a29c8d8eee81c771ce6be14b18,278,USDbC-WETH,7752567.163115767,0.02283785676235506,177052.0184117752
